-1.203293523126555131e-01,-9.451836164226287140e-01,7.484855998741256622e-01,1.559614387338346120e+00,-1.260884416766968386e+00,-6.304160453901027639e-01,6.321177156280733955e-01,2.912154550296661149e-01,-8.312641011666740409e-01,-2.090908819044982880e-01,-7.051216585930980552e-01,-1.557159339025140365e+00,1.740083314913398960e+00,-1.174703822732156455e+00,-3.725011926678264418e-01,-3.637978764693079459e-01,4.852464436419057781e-01,-1.667911974411801168e+00,-4.092452120308255892e-01,4.874619914970111378e-01,-6.851266673770337046e-02,-2.348806145269784207e-01,1.828349074256434836e-01,1.025346109490894664e+00,-3.952368757558723522e-01,-1.076744099208590155e+00,-4.530940663079113806e-01,-5.046754247094216161e-01,-4.909371521437079222e-01,-3.833635343240470728e-01,-1.825499203036871965e+00,-1.102243023627524465e+00,3.569259965312076566e-01
-1.056501351675411371e+00,-9.148235045762312945e-01,-2.243722263560561647e-01,-1.788518477080432323e+00,9.822217210983269498e-01,-1.402539428715374514e+00,8.213407033774101640e-01,3.869772312147379822e-01,-1.186098320767749792e+00,-1.205282845968243866e+00,-1.533375880250322787e-01,1.831475497570070887e+00,8.154266062811899030e-01,-1.072418695658019505e+00,8.384286774138505205e-01,-2.099983392725564446e+00,2.436810646208026621e-01,-3.491250779335228899e-02,7.932613452930680209e-01,1.111041848117950037e+00,2.497479811707040920e+00,-2.838197943699669601e+00,-1.060512436056106012e+00,1.058907078686966541e+00,9.585606318214507926e-01,8.247618101613948260e-01,-2.523029000102293029e+00,1.567249942109350425e+00,-2.026850697432591164e-01,2.030880659995168980e+00,-6.376122616316458325e-02,5.324293275550422422e-01,9.650161447561494965e-01
-2.814216454402196810e+00,-8.182632739481295880e-01,-3.561647153188070569e-01,-2.244160774183001639e+00,5.721330542122785578e-01,-4.206320292622969109e-02,8.333802859132368734e-01,-1.294799030494014624e-01,2.182023253370956595e-01,3.625458538279785481e-01,-3.400902856361850968e-01,-1.353757131489351506e+00,-1.295209416893355447e+00,7.723783414936417069e-01,-6.484063009507898268e-02,-1.240076931738217425e+00,1.682794678704605529e+00,1.140157608275340850e+00,-1.525896959983228385e+00,8.159262635597748226e-01,-1.195925051511037562e+00,-1.550591916366326428e+00,-6.034004379878626922e-01,-6.083354008393202506e-01,-1.071505672766282835e+00,-1.194637068203228125e-01,1.402606212265501348e-02,-9.964612093835284456e-01,-1.172712542682597253e-01,-5.439452631488220780e-01,-1.699554953282182757e+00,-8.625089523666457265e-04,-9.978842107541403550e-01
-1.795462101104409181e-01,-8.591637457042888837e-01,3.596126922301257633e-01,-7.026297128459840780e-01,-5.324466667145111298e-01,-7.600529132589108894e-01,-1.323205296121050090e+00,-5.340525538547356010e-01,-2.164428861632504031e+00,4.067259525492665229e-01,-1.640533163927877514e+00,-3.487933995502912055e-01,1.160924552236166418e+00,2.904105007631009872e-01,-1.469300333819863191e-01,-1.534703641450825717e+00,2.856205289086151122e-01,1.342631796175613318e-02,-2.177194958066597241e+00,1.004579601848833104e+00,8.746539401669274350e-01,1.115761988393794146e+00,-9.074169047679324362e-02,1.475323218203831166e+00,5.067856008886069130e-01,-7.191897921328620491e-01,-3.575884587663358816e-01,-1.088900156344376341e-01,-4.578659072244330441e-01,1.691064771060000638e+00,-3.512211622439128100e-01,-3.477336913596776879e-01,-1.617036236235668261e-03
-7.441637697867486967e-01,-5.826337573584441376e-01,1.601130680095678605e+00,8.124354021770000545e-01,1.603957378065347383e-01,-3.600437371861296421e-01,-2.487288563221273507e-01,-5.773666074787535685e-01,8.298076562604923545e-01,-4.896481999435987054e-01,-7.197877779623119698e-01,-6.107468152672414219e-02,-3.374556023639835312e-01,-1.563573752752656754e+00,-6.105449772052156110e-01,5.172725071966697286e-01,-1.231092855431738853e+00,6.385519991943032769e-01,2.386399920414027376e-01,1.526491180338255038e+00,5.826241092891261131e-01,-6.799334388876100421e-01,-5.346289906930385971e-01,-2.036975212734879748e-01,-7.439309053692286788e-01,4.147465259528497206e-01,7.807731194829262145e-03,-1.043598467034281496e+00,-1.209730912044279849e+00,-3.265855719226085641e-01,-8.725820020962661294e-01,1.761094752171634248e+00,-9.714349646988609255e-01
-1.707235019617421301e-01,-6.613458150422083515e-01,1.534985303122387457e+00,2.814086786757735159e-01,1.237972235802658805e+00,4.718837207953969215e-01,1.167627972531312341e+00,-1.280400191056571879e+00,-1.577651068216089580e+00,4.372701495136248617e-01,-1.103347549735056443e+00,6.475730633018609295e-01,4.473706920717662183e-01,-1.467706281164880833e-01,7.794570805560548932e-01,-6.803262342052377454e-01,9.622517988716171589e-01,-8.587225111748729711e-01,1.217499574816975905e+00,2.897004274085928088e-01,-2.598196617868452574e+00,-1.541810316948830861e+00,8.196965862078790799e-02,1.587324864472826613e+00,-7.349403345707662405e-01,7.290760629761851019e-01,9.269818888066980733e-01,7.080750859322448854e-01,-1.257721114496249459e+00,1.177021104294063703e+00,-1.920380657793820278e+00,7.047928094149962241e-01,-1.093695004044404451e+00
-3.819827633185789439e-01,-9.779942884297123662e-01,-2.829663055684155659e-01,6.887728900065612780e-01,1.250266213644724234e+00,1.848202502691753957e-01,4.263669060788977117e-01,1.820266657236181695e-02,-1.579208971501816272e+00,-3.927980493766247694e-01,8.779292079851905850e-01,-4.019509431434236668e-01,4.690700135933351667e-01,-1.501607763239712900e+00,3.696859833884721946e-01,-9.097312745903878284e-01,7.302269242869724453e-01,-7.808380885391185133e-01,5.710436807561619643e-01,-6.982168686624001808e-01,1.868310468760284726e+00,5.362891649379705056e-02,2.734218222680407706e+00,9.965337469026397388e-01,-1.373283508261073704e+00,5.279285496394204857e-01,-1.594653953140764635e+00,5.114824603185945673e-01,-9.309413782494399894e-03,-1.911606959552877294e+00,5.795865953865922959e-01,-1.323743679148478902e+00,-9.147019645878113892e-01
-2.135044817425956865e+00,-1.271828634936941649e+00,-5.839482918365568320e-01,-1.468760111196045492e-01,9.125059493587363013e-01,-1.213563747674718668e-01,6.303017046539682866e-01,-4.348902697594883016e-01,1.043106552869336401e+00,-3.461530264232293708e-01,1.072531566494129951e+00,9.376847808984778432e-01,-6.338280637967862452e-01,-1.786289262576982839e+00,-8.356691252509903522e-01,4.631983224675739197e-01,-1.374175454059490598e+00,-1.512538872613728436e-01,4.590940097329175851e-01,-7.534619419739556623e-01,-8.041708770190043598e-01,-1.798563609495767435e-01,-2.793759532225418285e-01,1.349651030460334855e+00,9.117848434814698200e-01,6.284425979873607959e-01,-1.181348398551310686e-01,5.227888936875978443e-01,-8.071406124381604874e-01,-1.442775090030528951e+00,-5.251013602877767639e-01,-4.712083482463018114e-01,-4.328814293579882899e-01
-5.622869840247375350e-01,-1.268735206932836146e+00,-6.250803764657013317e-02,2.701307134570352098e-01,-1.239526497592450260e+00,1.981950458895294531e+00,5.889578674691841043e-01,7.082516062164629922e-01,1.354319912884291155e-01,-4.342207529141198785e-01,8.350553200259742681e-01,-1.538043252453303200e+00,2.201507540672737573e+00,-1.292014054356551478e+00,1.650375673919506125e+00,4.370865173596142350e-01,-6.922412517564195955e-01,-1.832737117817665684e+00,-1.175616830974405280e-01,1.890468830885615181e-02,-1.070931168387781740e-01,-1.765297754502629379e+00,5.713495818956896288e-01,-8.332466878023947476e-01,3.077534628971013708e-01,-5.451762943518464466e-01,5.432214623764159978e-01,9.431089866773545438e-01,2.331315846903746769e-01,4.595543705878158969e-01,6.053746234595730469e-01,-5.241636883807048175e-01,6.633955902708155161e-01
-1.618140156583629530e+00,-1.182133763060090326e+00,-5.136868247684108768e-01,3.695436725318836380e-01,2.594961886287043829e+00,-1.850582849482380610e+00,1.373677801969590995e+00,-2.972381125543339664e-01,-1.722577390588863944e+00,3.269241493793388353e-01,-9.890488627200390015e-01,1.954952119630915863e+00,5.292824651407395109e-01,6.432071418049122302e-01,2.097698013371283587e-01,-3.138158131270259998e-01,1.103733821035280706e-02,-8.368542622944089571e-01,6.338981405469535924e-01,2.172535740287058648e+00,-1.309606640339156414e+00,5.576665473720181510e-01,-8.026767143709961916e-01,-2.491528559955349682e-03,7.201131938541697197e-01,1.192823025427022454e+00,2.271231778071444996e-01,-6.230967011993431004e-03,-2.367669846146980728e+00,-2.402453309705261386e-01,-5.720393358372334314e-01,8.346249918108737953e-01,1.938629703726475473e-01
-1.970346720130565110e+00,-1.098117885518351988e+00,6.820137166596947909e-01,-1.138827240245754435e-01,9.922466169531483915e-02,6.323102836364800083e-01,-1.843368813797165773e+00,-2.471316315205127345e-01,8.616644424134569658e-01,6.367298352884585011e-01,6.539236154513449195e-01,5.544044705539697970e-01,-3.177534457035235405e-01,-7.643328610905882892e-01,5.900797631594427717e-01,7.913125367302475954e-01,7.577337916569690801e-01,7.785899874040412838e-01,-1.044039650546408016e+00,-6.633660220090578097e-01,1.501299782515425951e+00,-9.162770451685108355e-03,7.560211763788552419e-01,8.975537732235173705e-01,-9.736179536139010215e-01,-2.276935036680315938e-01,9.973939507160004547e-01,-3.334585016189699491e-01,-8.088312712681734462e-01,-3.517300387484212365e-01,2.348860832840010904e+00,6.854371682328055382e-01,3.064183808642937379e-01
-4.824818328154186764e-01,-8.542950200747005951e-01,-4.391704660827384643e-01,2.629678794193094138e+00,2.384973084497115647e-01,-9.323630229582068329e-01,-1.401946125695860412e-01,-8.720086901802139856e-01,7.077708184303768135e-01,-3.136989244940669996e-01,-9.326160172602590559e-02,6.460273398094433794e-01,-4.569581988157401797e-01,1.722247317587834559e+00,2.486721947896120555e-01,-5.947818769255429627e-01,-5.724456260643900896e-01,-1.292801151124091552e+00,3.518566985630107724e-01,-2.768443099060534096e-01,1.744876901055189278e-01,7.715813540616346389e-01,-3.155222523161732573e-01,-6.012001296480607992e-01,-7.789217604288287133e-02,6.547525835729549604e-01,-1.526880312726223377e+00,-8.698882371123176638e-01,-2.165810947500782513e-01,1.148402085904113967e+00,6.043649933090322612e-01,-7.420395816406384348e-01,-4.465737031275821001e-02
9.355780899844807763e-01,-1.255126480423718327e+00,-1.383700750022617498e+00,5.973102875725581073e-01,-1.201723238225676837e+00,-4.692559027587100973e-01,1.099696223125981698e+00,4.843816341258373459e-01,3.924929609494833271e-01,5.177378044290421588e-01,2.131727945310191163e+00,1.779753929743457475e+00,1.802321093534534846e+00,5.402734779274543930e-01,1.649248136143711685e+00,-1.199828284645662269e+00,-1.138382397278772107e+00,-1.354422105338959570e+00,1.051127741080015277e+00,-3.663887333792823497e-01,-6.661345003453841840e-02,-1.712601826212930778e+00,-1.563147744470039235e-01,-1.685129412879006194e+00,-1.660218803352380590e+00,-1.335558876801585138e+00,-2.164773259819527396e-01,1.358871209949841230e+00,-7.749710446578009782e-01,-5.971746767034309400e-01,-1.513431915654670945e+00,6.159718512506109356e-01,-1.024048749641687239e+00
-1.740027348810075480e+00,-1.248498970530611540e+00,4.399787550454752894e-01,-2.938184733535117443e-01,1.382400361215640361e+00,9.063399076623408490e-01,1.743977729188552761e+00,-8.023254922670640665e-01,7.868092627948219953e-01,4.580946336532760988e-04,4.446972175097546054e-01,1.373697068850804781e+00,-3.319808660690632962e-01,1.690384968956912148e+00,-8.114499211005112844e-01,1.707023340732967354e+00,3.595496776456660881e-01,-1.166067610232818380e-01,6.463969328340239962e-01,2.551539916170841416e+00,-9.076561920941815798e-01,-1.777824033714285323e-01,-2.195762015065866102e+00,-1.998163515329564488e+00,4.334587624514651405e-01,-7.519865216334512548e-01,-1.010461369748298699e+00,-7.528412320857883477e-01,-2.588641476530896823e-01,-1.237197866949748093e+00,-6.988916931021023349e-02,2.212488348734586441e-01,4.128143219104568606e-01
-1.165877272763157224e+00,-9.834340677707924527e-01,5.448367309124125812e-01,-3.559420856696245972e-01,1.989956105787713536e-01,-7.013851925443187474e-01,-6.775157396404763999e-01,-4.674378187186591371e-01,1.017581495995008911e+00,-9.423191757191284879e-01,-1.464492549490506335e+00,1.011921063347768657e+00,-5.379062852202530776e-01,2.379046411949495177e+00,-7.766230406725007640e-01,-2.486738821901386121e-01,-1.735268815901104267e+00,-4.902555246174446907e-02,3.822934036842071670e-01,7.362163808578998658e-01,7.763320456868131325e-01,-1.527946008129918432e-01,1.248564542608543437e+00,2.239975348033285685e-01,6.150395401970196740e-01,1.295638365098769618e-01,9.608310351536926419e-02,-1.421104435380114994e-01,6.133358443381879965e-01,8.356537602889002603e-01,7.742197558524037682e-01,1.762249805047695905e-01,1.703704121532479965e-01
-5.173866265449982293e-01,-8.298650373116114309e-01,-3.257652538402719400e-01,5.471190837246424632e-01,-1.545982210733777285e+00,-1.510463389255576105e+00,-3.404698030045696377e-01,1.101983952781191878e+00,8.252863011914166602e-01,-2.277153993390611531e-01,-4.301207093818880667e-01,-6.888776207115403227e-02,8.002320116477410483e-01,1.429223579385338505e+00,4.345422875096336401e-01,-1.442071398861616061e+00,1.606875384614465940e-01,3.235762161508145551e-01,1.411382360392888502e-01,1.357653513000951773e-01,-4.222933890319746641e-01,-1.084738985849742932e+00,1.802309791428142960e+00,-1.366707262100914200e+00,1.577891378428137870e+00,-1.318764027021047253e-02,3.190685368574178726e-01,8.450273631783659090e-01,1.164196169406444659e+00,-7.162372481697509841e-01,3.938808958941113492e-01,-3.219540827307837416e-01,-1.723983181223422756e+00
-2.248905631526605831e+00,-1.146454358865581336e+00,-1.185039111522995459e+00,-2.674075652554804838e-01,1.180410377966737423e+00,-9.732410257380179619e-01,1.530347699721070209e-01,-5.131613391695177828e-01,5.818021623469653569e-01,-1.796519811377188247e-01,-3.842805690999193113e-01,4.687068384615186711e-01,-3.080356951680364719e-01,6.460461071453150739e-01,-1.988121883993489769e+00,-1.734178643797297248e+00,4.056849349559149553e-02,-1.255755337315389797e+00,1.195975213541615068e+00,-2.807148848872279001e-01,-1.105458413111516380e+00,-9.994213417659599807e-01,1.373190675803200200e+00,5.248828515163028730e-01,1.186696476274341716e+00,-8.613355953038180912e-01,-2.546068807354737173e-01,-4.799605494042134546e-01,-1.896969597189202217e+00,2.036823245027751528e-01,2.738173737657482315e-02,-1.916928814093372457e+00,-9.908143858714659746e-01
-1.477833415619695945e+00,-1.483206045213750102e+00,1.783454618398074565e-01,4.995328877971543791e-01,-3.635697889243585945e-01,-4.502468897809545206e-02,1.670172661598374297e+00,-1.013248320869174768e-01,1.043542671921545040e+00,-8.696965538650219818e-01,-1.163208661180573200e+00,1.831671088809804504e-01,6.457328876153807240e-01,2.006639572809351679e-01,1.576416327158625785e+00,1.434835900358653493e+00,4.867582585239881854e-01,9.980353457606744305e-02,2.122234835368406458e-01,-6.860260546324836728e-02,-2.263608653687220196e-01,3.516403503005462450e-01,7.742586784085487839e-01,-3.687585189163737898e-01,-1.523898501114125059e+00,-1.508588291238350587e+00,2.777234664942917486e-01,-3.668000814167062806e-01,1.228307164268512691e-01,-8.946448595652984892e-01,-5.748973093822390412e-01,-5.524378929432417762e-02,1.306430244224474901e-01
-4.609204016293848571e-01,-9.023092316884654407e-01,4.406910619348020086e-01,2.417459281882740729e+00,-9.714004772790533204e-01,-5.191168603019492567e-01,-5.188544434593386212e-01,1.317810078094349802e+00,1.041980864005749852e-01,1.246373957567715740e+00,-7.904287288952280277e-02,6.186703349376716510e-01,1.286451351922548447e+00,-8.152043881448840512e-01,4.917009100545344791e-01,-1.106779898404005591e+00,9.276387874162440872e-02,-1.811284060374375171e-01,-4.697842627375134472e-01,3.500574668894417263e-01,3.294186116786729235e-01,1.947860904115479852e-01,8.966708418287233640e-01,1.938108930242480765e+00,-9.195051488900196635e-01,7.260957821458533523e-01,8.662853783750079639e-01,-5.145770230254413935e-01,1.757200521612035660e-01,-8.238931231398725075e-01,1.056567125327410178e-01,-1.374659150255181372e-01,-1.286182324049264025e+00
-7.356537241953522432e-01,-8.215908606932800229e-01,5.849096659729594583e-01,1.864620373878279835e+00,-1.682076828969920612e+00,-9.834036920971482854e-01,1.380774516209859248e+00,-1.243595947004956237e+00,-1.613089976568689243e+00,-7.388973804663527822e-01,2.224263029872842079e+00,-4.154294186941445699e-01,-1.748073094283777884e+00,-2.249363261276494108e-01,-7.993203186086799139e-01,6.460397698674202882e-01,1.766046193197493286e-01,-1.643723856329431854e+00,-1.105509706570182403e-02,-1.447640303349023050e+00,-2.804416941288465082e-01,1.261732725686610435e+00,-2.355776925949219502e-01,-1.687300106466587346e+00,8.121862912897530595e-01,-1.627229549191060221e+00,7.626906483333635300e-01,1.414132693148509867e-01,-9.910776510290491004e-01,8.963002826056967187e-01,1.489586769848692205e+00,-7.519250237354344613e-01,-1.140206982118777690e-01
-1.278626099625765011e+00,1.301794373597476850e+00,-2.397381145940627456e-01,1.831758864824489796e+00,9.710619403037791253e-01,-2.138955601419981090e+00,-1.138137136723301079e+00,-7.534425554731929431e-01,-1.234997176031547683e+00,-9.838739462360610588e-01,7.869290287770579484e-01,7.393561815663979297e-01,-9.010815229784759905e-01,-1.183883202869409207e-01,-1.519379565871518789e+00,1.023406285724473230e+00,4.929726801967542760e-01,-5.983226541455307634e-01,-8.546621748142760877e-01,-9.928487119692781526e-01,8.580879329236823505e-01,8.566496151370058820e-01,3.198273618112008054e-01,-2.430842820521078029e-01,2.529213278764250727e-01,-4.792161899090859323e-01,-1.486494995042917155e+00,1.455532251640982100e+00,1.330630306299462662e+00,1.200023959735597057e+00,-1.255648252993738057e+00,4.722168475368614393e-01,7.385763859920313479e-01
